0.8581,-66.4153,17
0.5682,-66.6083,17
0.2725,-66.8388,17
-0.0586,-67.1232,17
-0.3945,-67.428,17
-0.7052,-67.7197,17
-0.9601,-67.9648,17
-1.1824,-68.1939,17
-1.3468,-68.3816,17
-1.5125,-68.5675,17
-1.7392,-68.7915,17
-1.9835,-69.0048,17
-2.1911,-69.1667,17
-2.4057,-69.3286,17
-2.6704,-69.5423,17
-2.9507,-69.7807,17
-3.2092,-70.0059,17
-3.4858,-70.253,17
-3.8205,-70.5573,17
-4.1372,-70.8439,17
-4.4706,-71.1448,17
-4.8,-71.4486,17
-5.1046,-71.7438,17
-5.3639,-72.0191,17
-5.6174,-72.3314,17
-5.8171,-72.6135,17
-5.9831,-72.8636,17
-6.1354,-73.0801,17
-6.2978,-73.2955,17
-6.4297,-73.4644,17
-6.6069,-73.6668,17
-6.8132,-73.8687,17
-7.1272,-74.1566,17
-7.4972,-74.4962,17
-7.8714,-74.8534,17
-8.1981,-75.1939,17
-8.4953,-75.5642,17
-8.7151,-75.8877,17
-8.9208,-76.1864,17
-9.1756,-76.4824,17
-9.4434,-76.7229,17
-9.6746,-76.8872,17
-9.9125,-77.0453,17
-10.2006,-77.2676,17
-10.5645,-77.5997,17
-10.9526,-77.978,17
-11.2924,-78.3078,17
-11.5115,-78.4949,17
-11.6667,-78.5677,17
-11.8031,-78.6042,17
-11.9648,-78.669,17
-12.1557,-78.7799,17
-12.3624,-78.923,17
-12.6022,-79.1154,17
-12.825,-79.3331,17
-13.0263,-79.5593,17
-13.2926,-79.8217,17
-13.5618,-80.0349,17
-13.8769,-80.2585,17
-14.2366,-80.5203,17
-14.6395,-80.8478,17
-15.0232,-81.2035,17
-15.5488,-81.7157,17
-16.1263,-82.2913,17
-16.666,-82.8371,17
-17.0778,-83.26,17
-17.2717,-83.4669,17
-17.3901,-83.6259,17
-17.4872,-83.7992,17
-17.5795,-84.0066,17
-17.7247,-84.3619,17
-17.9085,-84.8131,17
-18.1167,-85.3083,17
-18.3267,-85.7855,17
-18.5813,-86.3534,17
-18.8348,-86.9156,17
-19.0414,-87.3759,17
-19.1555,-87.6381,17
-19.2343,-87.8516,17
-19.2944,-88.0306,17
-19.3343,-88.1375,17
-19.4027,-88.246,17
-19.4575,-88.3225,17
-19.4937,-88.3707,17
-19.5315,-88.4175,17
-19.7181,-88.5696,17
-20.1182,-88.8933,17
-20.5228,-89.2207,17
-20.7229,-89.3841,17
-20.7896,-89.4575,17
-20.8604,-89.5222,17
-20.9702,-89.5499,17
-21.1135,-89.5665,17
-21.2456,-89.5672,17
-21.4848,-89.5627,17
-21.7919,-89.56,17
-22.1279,-89.5665,17
-22.5312,-89.5926,17
-23.1114,-89.6398,17
-23.7334,-89.6933,17
-24.262,-89.7382,17
-24.5622,-89.7597,17
-24.7789,-89.7387,17
-24.9568,-89.711,17
-25.0918,-89.7546,17
-25.1474,-89.9189,17
-25.134,-90.1193,17
-25.1179,-90.2331,17
-25.137,-90.3058,17
-25.1564,-90.3784,17
-25.1454,-90.575,17
-25.1284,-91.0447,17
-25.1384,-91.6603,17
-25.2086,-92.2949,17
-25.3721,-92.8215,17
-25.6461,-93.2137,17
-25.9882,-93.5329,17
-26.3421,-93.7837,17
-26.6515,-93.9706,17
-26.8603,-94.0979,17
-27.0675,-94.2103,17
-27.2437,-94.2846,17
-27.4188,-94.4215,17
-27.5454,-94.6011,17
-27.6579,-94.8345,17
-27.7701,-95.1175,17
-27.8959,-95.4458,17
-28.0035,-95.763,17
-28.0775,-96.0404,17
-28.1559,-96.3159,17
-28.2771,-96.6272,17
-28.4145,-96.9142,17
-28.537,-97.1317,17
-28.6756,-97.3402,17
-28.8614,-97.6002,17
-29.0919,-97.8942,17
-29.4047,-98.2624,17
-29.7594,-98.6681,17
-30.1156,-99.0746,17
-30.433,-99.445,17
-30.7329,-99.8043,17
-30.9653,-100.0849,17
-31.1955,-100.3674,17
-31.4887,-100.7322,17
-31.7901,-101.1136,17
-32.1922,-101.6286,17
-32.6352,-102.1983,17
-33.0594,-102.7438,17
-33.4046,-103.1862,17
-33.6113,-103.4468,17
-33.8552,-103.6752,17
-34.0286,-103.8169,17
-34.1183,-103.9328,17
-34.1493,-104.0265,17
-34.1541,-104.0808,17
-34.1485,-104.12,17
-34.1032,-104.2254,17
-33.9653,-104.4371,17
-33.6937,-104.7806,17
-33.3041,-105.2246,17
-32.9774,-105.5769,17
-32.8403,-105.7216,17
-32.8768,-105.7685,17
-32.7665,-105.8144,17
-32.5042,-105.9411,17
-32.1917,-106.1396,17
-31.9305,-106.4009,17
-31.7962,-106.7566,17
-31.6084,-107.4559,17
-31.3879,-108.3819,17
-31.2907,-108.8151,17
-68.4341,-95.2214,18
-68.2382,-95.1554,18
-67.9901,-95.0734,18
-67.7317,-95.0066,18
-67.527,-94.9838,18
-67.3613,-94.9822,18
-67.158,-94.9552,18
-66.8981,-94.8737,18
-66.449,-94.7112,18
-65.8611,-94.4919,18
-65.1846,-94.2398,18
-64.4698,-93.9791,18
-63.9099,-93.7988,18
-63.4053,-93.6631,18
-62.926,-93.5372,18
-62.4417,-93.3865,18
-61.9221,-93.1763,18
-61.3373,-92.872,18
-60.7041,-92.4366,18
-60.0776,-91.9024,18
-59.4842,-91.3383,18
-58.9507,-90.813,18
-58.5033,-90.3955,18
-58.1688,-90.1546,18
-57.7681,-90.0049,18
-57.3899,-89.928,18
-57.0592,-89.8991,18
-56.8006,-89.8933,18
-56.5697,-89.9217,18
-56.3859,-89.9763,18
-56.1559,-90.0005,18
-55.8174,-89.9552,18
-55.4598,-89.867,18
-55.2172,-89.7779,18
-55.0448,-89.6382,18
-54.9462,-89.5237,18
-54.8749,-89.4459,18
-54.8022,-89.3696,18
-54.5834,-89.1964,18
-54.0309,-88.7623,18
-53.2513,-88.1511,18
-52.3512,-87.4464,18
-51.4371,-86.7317,18
-50.6155,-86.0908,18
-49.9932,-85.6072,18
-49.6767,-85.3645,18
-49.396,-85.169,18
-49.1685,-85.0201,18
-48.8911,-84.8204,18
-48.6375,-84.6087,18
-48.3728,-84.3697,18
-48.0846,-84.1172,18
-47.76,-83.8651,18
-47.4657,-83.6544,18
-47.2302,-83.4957,18
-46.9839,-83.3577,18
-46.6572,-83.2088,18
-46.2635,-83.0818,18
-45.6032,-82.9036,18
-44.7893,-82.6966,18
-43.9346,-82.4832,18
-43.152,-82.2855,18
-42.5544,-82.126,18
-42.2547,-82.0268,18
-42.0617,-81.8745,18
-41.9299,-81.7142,18
-41.7372,-81.561,18
-41.4845,-81.4656,18
-41.1717,-81.3902,18
-40.8727,-81.3257,18
-40.6615,-81.2631,18
-40.5146,-81.1799,18
-40.4061,-81.0962,18
-40.2638,-81.001,18
-40.105,-80.9186,18
-39.9622,-80.8542,18
-39.7867,-80.7681,18
-39.5022,-80.6058,18
-38.9411,-80.2797,18
-38.2292,-79.866,18
-37.4923,-79.441,18
-36.8565,-79.0808,18
-36.4475,-78.8616,18
-36.1216,-78.7153,18
-35.8607,-78.6164,18
-35.5983,-78.5202,18
-35.2681,-78.3822,18
-34.9195,-78.2273,18
-34.6113,-78.0868,18
-34.2912,-77.9256,18
-33.9069,-77.7082,18
-33.5369,-77.4579,18
-33.1306,-77.1463,18
-32.7025,-76.8151,18
-32.2669,-76.5062,18
-31.8383,-76.2614,18
-31.3749,-76.0934,18
-30.986,-76.0222,18
-30.5971,-75.951,18
-30.1337,-75.7831,18
-29.7553,-75.5802,18
-29.4319,-75.3636,18
-29.1202,-75.1241,18
-28.7769,-74.8531,18
-28.3587,-74.5415,18
-27.9195,-74.2491,18
-27.5283,-74.0101,18
-27.1647,-73.7782,18
-26.8084,-73.5067,18
-26.4389,-73.1489,18
-26.0948,-72.7192,18
-25.8213,-72.2851,18
-25.6078,-71.8806,18
-25.4435,-71.5394,18
-25.318,-71.2953,18
-25.1649,-71.0504,18
-25.0432,-70.8559,18
-24.9104,-70.6012,18
-24.8093,-70.353,18
-24.6647,-69.9572,18
-24.4861,-69.4542,18
-24.2829,-68.8847,18
-24.0646,-68.2892,18
-23.8408,-67.7082,18
-23.5663,-67.0374,18
-23.2962,-66.4026,18
-23.0563,-65.8534,18
-22.8724,-65.4394,18
-22.7701,-65.2101,18
-22.687,-65.02,18
-22.6178,-64.8637,18
-22.5682,-64.7593,18
-22.5038,-64.6536,18
-22.4408,-64.5472,18
-22.334,-64.2917,18
-22.1101,-63.7398,18
-21.849,-63.0822,18
-21.6307,-62.5095,18
-21.5351,-62.2122,18
-21.5744,-62.028,18
-21.6145,-61.8434,18
-21.5282,-61.5975,18
-21.3287,-61.1266,18
-21.0844,-60.5423,18
-20.8635,-59.9562,18
-20.7344,-59.48,18
-20.7026,-58.9812,18
-20.7308,-58.506,18
-20.7771,-58.1459,18
-20.7996,-57.9923,18
-20.7741,-57.9255,18
-20.7466,-57.8588,18
-20.7171,-57.7444,18
-20.7013,-57.5638,18
-20.7582,-57.4282,18
-20.8488,-57.2548,18
-20.8852,-57.0496,18
-20.7559,-56.773,18
-20.4587,-56.2864,18
-20.0946,-55.7098,18
-19.7644,-55.1636,18
-19.569,-54.7677,18
-19.487,-54.4051,18
-19.4566,-54.0578,18
-19.4468,-53.7843,18
-19.4264,-53.6429,18
-19.3358,-53.5819,18
-19.2537,-53.5498,18
-19.2104,-53.5202,18
-19.1957,-53.5,18
-19.1926,-53.4845,18
-19.1907,-53.4081,18
-19.1974,-53.1943,18
-19.2203,-52.7642,18
-19.2632,-52.0794,18
-19.3113,-51.3421,18
-19.3534,-50.6715,18
-19.378,-50.1868,18
-19.3904,-49.684,18
-19.3948,-49.2416,18
-19.3962,-48.8752,18
-19.3997,-48.6002,18
-19.4072,-48.3591,18
-19.4154,-48.1678,18
-19.4278,-47.9269,18
-19.4455,-47.565,18
-19.4794,-46.8811,18
-19.5244,-46.0298,18
-19.5754,-45.1659,18
-19.6273,-44.4441,18
-19.6749,-44.0191,18
-19.7323,-43.715,18
-19.7898,-43.4633,18
-19.8719,-43.2424,18
-20.003,-43.0306,18
-20.2458,-42.8457,18
-20.5016,-42.746,18
-20.7162,-42.5552,18
-20.7865,-42.2635,18
-20.8483,-41.7053,18
-20.9039,-40.9767,18
-20.956,-40.1738,18
-21.0068,-39.3928,18
-21.0589,-38.7299,18
-21.1148,-38.2811,18
-21.2414,-37.7475,18
-21.3883,-37.2669,18
-21.5137,-36.8938,18
-21.5761,-36.6826,18
-21.5799,-36.5111,18
-21.582,-36.3391,18
-21.6381,-36.1015,18
-21.7732,-35.5737,18
-21.9641,-34.8398,18
-22.1871,-33.9844,18
-22.4189,-33.0917,18
-22.6361,-32.2461,18
-22.8152,-31.532,18
-22.9789,-30.8656,18
-23.1192,-30.2921,18
-23.2429,-29.7782,18
-23.3567,-29.2909,18
-23.4671,-28.797,18
-23.581,-28.2635,18
-23.7027,-27.6735,18
-23.7952,-27.2042,18
-23.8737,-26.7743,18
-23.9535,-26.3027,18
-24.0499,-25.708,18
-24.1476,-25.1047,18
-24.2523,-24.4522,18
-24.3557,-23.7783,18
-24.4493,-23.1109,18
-24.5247,-22.4779,18
-24.5737,-21.9072,18
-24.591,-21.3279,18
-24.5772,-20.8368,18
-24.5515,-20.3954,18
-24.5334,-19.9652,18
-24.5422,-19.5077,18
-24.6013,-18.9257,18
-24.6838,-18.41,18
-24.7556,-17.9909,18
-24.7827,-17.6988,18
-24.763,-17.4631,18
-24.721,-17.2766,18
-24.6549,-17.0459,18
-24.5553,-16.7645,18
-24.3393,-16.1899,18
-24.0426,-15.4073,18
-23.7009,-14.502,18
-23.3502,-13.5592,18
-23.0261,-12.6642,18
-22.7644,-11.9021,18
-22.601,-11.3584,18
-22.4999,-10.7769,18
-22.4796,-10.2939,18
-22.4726,-9.8515,18
-22.4117,-9.3918,18
-22.2294,-8.857,18
-21.9671,-8.3905,18
-21.6393,-7.9667,18
-21.2706,-7.5703,18
-20.886,-7.1855,18
-20.5101,-6.7968,18
-20.1679,-6.3886,18
-19.8535,-5.9324,18
-19.6284,-5.5499,18
-19.4276,-5.1974,18
-19.1861,-4.8313,18
-18.839,-4.4079,18
-18.4351,-4.017,18
-17.8073,-3.4699,18
-17.0409,-2.8308,18
-16.2212,-2.1636,18
-15.4336,-1.5322,18
-14.7634,-1.0006,18
-14.2961,-0.6327,18
-14.1169,-0.4925,18
-14.0637,-0.4558,18
-14.0095,-0.4208,18
-13.8205,-0.3208,18
-13.3214,-0.0601,18
-12.5921,0.3148,18
-11.7125,0.7573,18
-10.7627,1.2209,18
-9.8226,1.659,18
-8.9723,2.025,18
-8.2915,2.2725,18
-7.6091,2.4508,18
-7.0404,2.548,18
-6.5263,2.5982,18
-6.0077,2.6355,18
-5.4255,2.6941,18
-4.7205,2.8082,18
-4.1299,2.9574,18
-3.4213,3.183,18
-2.6168,3.4583,18
-1.7385,3.7566,18
-0.8086,4.0513,18
0.1506,4.3157,18
1.1171,4.5231,18
2.0686,4.6468,18
2.983,4.6601,18
3.9887,4.5318,18
4.9846,4.2867,18
5.9372,3.9631,18
6.8132,3.5991,18
7.5791,3.2332,18
8.2016,2.9034,18
8.6471,2.6482,18
8.8824,2.5056,18
9.1312,2.2949,18
9.3072,2.084,18
9.5065,1.9177,18
9.7151,1.8364,18
9.901,1.8099,18
10.1339,1.7771,18
10.4222,1.7486,18
10.8347,1.7181,18
11.3221,1.6411,18
11.8353,1.4732,18
12.257,1.2238,18
12.792,0.8308,18
13.3646,0.3702,18
13.899,-0.0821,18
14.3195,-0.4501,18
14.5504,-0.6577,18
14.7365,-0.834,18
14.8777,-0.9852,18
15.0133,-1.1571,18
15.1202,-1.324,18
15.1917,-1.4663,18
15.2923,-1.6385,18
15.4549,-1.8491,18
15.7773,-2.2495,18
16.2169,-2.8002,18
16.7306,-3.4616,18
17.2757,-4.1943,18
17.8092,-4.959,18
18.238,-5.6159,18
18.7316,-6.3991,18
19.2567,-7.2545,18
19.7799,-8.1275,18
20.2678,-8.9639,18
20.6869,-9.7094,18
21.0039,-10.3095,18
21.1854,-10.7099,18
21.3061,-11.1108,18
21.3629,-11.4427,18
21.3896,-11.7552,18
21.4199,-12.0978,18
21.4877,-12.5201,18
21.5891,-12.9927,18
21.7008,-13.4715,18
21.8272,-13.9842,18
21.9729,-14.5586,18
22.1425,-15.2224,18
22.2933,-15.7566,18
22.4765,-16.3384,18
22.6806,-16.9743,18
22.8938,-17.671,18
23.1047,-18.4352,18
23.3015,-19.2734,18
23.4728,-20.1924,18
23.6086,-21.0721,18
23.7088,-21.8229,18
23.7762,-22.4969,18
23.8136,-23.1461,18
23.824,-23.8228,18
23.8101,-24.5791,18
23.7749,-25.4671,18
23.71,-26.3429,18
23.6126,-27.0684,18
23.4932,-27.7036,18
23.3624,-28.3088,18
23.2309,-28.9442,18
23.1092,-29.6699,18
23.0079,-30.5463,18
22.9423,-31.4435,18
22.8962,-32.4044,18
22.8657,-33.3839,18
22.8471,-34.3369,18
22.8367,-35.2184,18
22.8306,-35.9832,18
22.8251,-36.5863,18
22.8164,-36.9826,18
22.8019,-37.4882,18
22.7933,-37.9141,18
22.7742,-38.2913,18
22.728,-38.6504,18
22.6648,-38.9543,18
22.597,-39.1885,18
22.5115,-39.418,18
22.395,-39.7082,18
22.2447,-40.0599,18
21.9385,-40.7535,18
21.5117,-41.7026,18
20.9995,-42.8207,18
20.4373,-44.0215,18
19.8602,-45.2187,18
19.3036,-46.3257,18
18.8028,-47.2564,18
18.393,-47.9241,18
17.8402,-48.6221,18
17.2644,-49.2104,18
16.703,-49.7149,18
16.1933,-50.1615,18
15.7729,-50.576,18
15.4791,-50.9844,18
15.2739,-51.5079,18
15.1595,-52.0443,18
15.1023,-52.5334,18
15.0685,-52.9145,18
15.0245,-53.1273,18
14.908,-53.2774,18
14.7803,-53.3821,18
14.6733,-53.4646,18
14.5649,-53.5661,18
14.4508,-53.6603,18
14.1865,-53.8249,18
13.5903,-54.1886,18
12.8162,-54.6602,18
12.0186,-55.1489,18
11.3517,-55.5634,18
10.9695,-55.8128,18
10.7181,-56.0003,18
10.5147,-56.1646,18
10.3379,-56.3222,18
10.1663,-56.4899,18
9.9912,-56.7068,18
9.8659,-56.8949,18
9.6864,-57.0735,18
9.4724,-57.1911,18
9.2763,-57.2489,18
9.0432,-57.3458,18
8.8418,-57.4674,18
8.5711,-57.6469,18
8.245,-57.8744,18
7.8777,-58.1405,18
7.483,-58.4355,18
7.122,-58.7128,18
6.7173,-59.0311,18
6.2778,-59.3851,18
5.8125,-59.7697,18
5.3302,-60.1797,18
4.8398,-60.61,18
4.37,-61.0452,18
3.9442,-61.4638,18
3.5637,-61.8509,18
3.2296,-62.1916,18
2.9431,-62.4712,18
2.7055,-62.6748,18
2.4279,-62.8673,18
2.197,-62.9978,18
1.9586,-63.1182,18
1.6584,-63.2807,18
1.3229,-63.4611,18
0.995,-63.6285,18
0.6447,-63.8244,18
0.2419,-64.0905,18
-0.1456,-64.3926,18
-0.5795,-64.7653,18
-1.0198,-65.1648,18
-1.4269,-65.5471,18
-1.761,-65.8683,18
-2.0524,-66.1686,18
-2.2678,-66.4145,18
-2.485,-66.6581,18
-2.7821,-66.9517,18
-3.1723,-67.2904,18
-3.5612,-67.601,18
-3.8657,-67.8329,18
-4.0026,-67.9357,18
-4.0713,-67.9954,18
-4.1391,-68.0562,18
-4.3115,-68.2174,18
-4.7202,-68.6006,18
-5.2511,-69.0997,18
-5.7901,-69.6086,18
-6.2233,-70.0214,18
-6.4364,-70.2321,18
-6.536,-70.3564,18
-6.6071,-70.462,18
-6.6991,-70.5933,18
-6.8572,-70.8049,18
-7.0917,-71.1166,18
-7.3102,-71.4006,18
-7.4203,-71.5293,18
-7.5075,-71.5056,18
-7.5926,-71.4833,18
-7.6862,-71.6406,18
-7.8651,-71.9781,18
-8.0455,-72.324,18
-8.1434,-72.5064,18
-8.2118,-72.598,18
-8.2866,-72.6847,18
-8.376,-72.7806,18
-8.5334,-72.9378,18
-8.734,-73.114,18
-9.0633,-73.3349,18
-9.6636,-73.7169,18
-10.3386,-74.1479,18
-10.8919,-74.5156,18
-11.1272,-74.708,18
-11.0502,-74.8255,18
-10.9438,-74.9075,18
-10.8989,-74.9695,18
-10.8942,-75.0047,18
-10.9016,-75.0246,18
-10.9514,-75.0933,18
-11.0987,-75.2549,18
-11.3896,-75.5427,18
-11.8177,-75.9395,18
-12.2036,-76.2747,18
-12.4254,-76.4383,18
-12.5701,-76.4811,18
-12.7001,-76.4814,18
-12.8556,-76.4529,18
-13.0503,-76.3379,18
-13.3282,-76.1316,18
-13.6388,-75.9555,18
-13.9311,-75.9312,18
-14.125,-76.1331,18
-14.2388,-76.4946,18
-14.3701,-76.9254,18
-14.6162,-77.3353,18
-14.9609,-77.6293,18
-15.4189,-77.9186,18
-15.933,-78.2003,18
-16.446,-78.4715,18
-16.9005,-78.7293,18
-17.3332,-79.0157,18
-17.6733,-79.259,18
-18.0074,-79.4737,18
-18.422,-79.6741,18
-18.8945,-79.8162,18
-19.3277,-79.8839,18
-19.6963,-79.9344,18
-19.9749,-80.0246,18
-20.1861,-80.2352,18
-20.3209,-80.4635,18
-20.532,-80.6207,18
-20.7663,-80.6139,18
-21.0258,-80.5121,18
-21.3212,-80.3999,18
-21.6627,-80.3619,18
-22.016,-80.4179,18
-22.4402,-80.5314,18
-22.8651,-80.6862,18
-23.2205,-80.8663,18
-23.4361,-81.0552,18
-23.4899,-81.2984,18
-23.4227,-81.5549,18
-23.3507,-81.8203,18
-23.3904,-82.09,18
-23.6824,-82.3917,18
-24.1562,-82.7082,18
-24.611,-82.9674,18
-24.8459,-83.0973,18
-24.968,-83.1681,18
-25.062,-83.2542,18
-25.0749,-83.3981,18
-25.0745,-83.7059,18
-25.0741,-84.1277,18
-25.0873,-84.6136,18
-25.1274,-85.1137,18
-25.2106,-85.6784,18
-25.3297,-86.329,18
-25.4629,-86.9719,18
-25.5886,-87.5133,18
-25.6851,-87.8597,18
-25.8192,-88.1418,18
-25.9563,-88.3555,18
-26.0717,-88.6399,18
-26.1111,-88.8969,18
-26.1094,-89.1404,18
-26.1036,-89.4037,18
-26.1307,-89.72,18
-26.2176,-90.0989,18
-26.3438,-90.5179,18
-26.476,-90.9623,18
-26.5807,-91.4172,18
-26.6153,-91.8327,18
-26.6034,-92.1857,18
-26.6108,-92.5013,18
-26.7032,-92.8045,18
-26.905,-93.0763,18
-27.1547,-93.2844,18
-27.3899,-93.4337,18
-27.5483,-93.5293,18
-27.7171,-93.6133,18
-27.8654,-93.713,18
-28.0185,-93.9953,18
-28.2965,-94.5788,18
-28.6162,-95.2749,18
-28.8941,-95.8948,18
-29.0469,-96.2496,18
-29.1207,-96.474,18
-29.1689,-96.6576,18
-29.2447,-96.8625,18
-29.3373,-97.0515,18
-29.4256,-97.195,18
-29.5479,-97.3674,18
-29.6891,-97.5459,18
-29.8783,-97.7647,18
-30.1062,-98.024,18
-30.3633,-98.3245,18
-30.6351,-98.6521,18
-31.0494,-99.154,18
-31.5412,-99.7519,18
-32.0458,-100.3672,18
-32.4981,-100.9215,18
-32.8334,-101.3361,18
-33.1426,-101.7259,18
-33.4388,-102.1046,18
-33.6937,-102.4334,18
-33.8789,-102.6732,18
-33.9658,-102.7852,18
-34.0415,-102.8767,18
-34.1183,-102.9674,18
-34.2782,-103.1531,18
-34.6476,-103.5816,18
-35.1333,-104.1459,18
-35.6426,-104.7393,18
-36.0825,-105.2548,18
-36.3602,-105.5857,18
-36.6136,-105.896,18
-36.848,-106.1864,18
-37.0195,-106.4094,18
-37.0841,-106.5173,18
-37.0012,-106.5884,18
-36.9178,-106.66,18
-36.9672,-106.7559,18
-37.0632,-106.8591,18
-37.1825,-106.9416,18
-37.2857,-107.0187,18
-37.3269,-107.1182,18
-37.3507,-107.2277,18
-37.3933,-107.4794,18
-37.4866,-108.0808,18
-37.5974,-108.8942,18
-37.6925,-109.7821,18
-37.7387,-110.607,18
-37.7027,-111.2314,18
-37.5385,-111.7978,18
-37.2972,-112.3236,18
-37.0387,-112.7707,18
-36.8231,-113.1009,18
-36.7103,-113.2761,18
-36.6311,-113.4346,18
-36.5544,-113.5942,18
-36.4868,-113.7504,18
-38.1444,-115.2536,19
-38.3963,-114.8911,19
-38.7417,-114.4486,19
-39.0765,-114.0585,19
-39.3855,-113.7252,19
-39.7665,-113.3965,19
-40.1401,-113.1439,19
-40.4435,-112.9297,19
-40.614,-112.7162,19
-40.5982,-112.4329,19
-40.4757,-112.1671,19
-40.4662,-111.8921,19
-40.6974,-111.695,19
-41.0118,-111.5776,19
-41.2016,-111.3857,19
-41.1539,-111.1208,19
-40.9819,-110.8115,19
-40.773,-110.5548,19
-40.6147,-110.4477,19
-40.5095,-110.5334,19
-40.4274,-110.7299,19
-40.3025,-110.9462,19
-40.1237,-111.1223,19
-39.9138,-111.2913,19
-39.6576,-111.503,19
-39.3959,-111.7911,19
-39.074,-112.1723,19
-38.8103,-112.4348,19
-38.6273,-112.5521,19
-38.5191,-112.5729,19
-38.4704,-112.5621,19
-38.4445,-112.5421,19
-38.3967,-112.4493,19
-38.3346,-112.1933,19
-38.2677,-111.6789,19
-38.2053,-110.8536,19
-38.161,-109.9496,19
-38.1289,-109.0999,19
-38.1031,-108.4374,19
-38.0776,-108.095,19
-38.0328,-107.8241,19
-37.9812,-107.6101,19
-37.8566,-107.3847,19
-37.5854,-107.1373,19
-37.2682,-106.9387,19
-37.1004,-106.842,19
-37.0374,-106.7725,19
-36.9981,-106.7019,19
-37.1413,-106.6159,19
-37.3562,-106.4815,19
-37.4973,-106.355,19
-37.5539,-106.263,19
-37.5652,-106.2155,19
-37.5601,-106.1836,19
-37.5075,-106.0752,19
-37.3373,-105.8172,19
-36.9811,-105.3409,19
-36.4161,-104.6307,19
-35.8322,-103.9197,19
-35.3516,-103.3436,19
-35.0965,-103.0383,19
-34.9125,-102.8187,19
-34.7594,-102.6428,19
-34.6253,-102.488,19
-34.5062,-102.347,19
-34.409,-102.2309,19
-34.338,-102.1445,19
-34.2579,-102.0424,19
-34.1782,-101.94,19
-33.9954,-101.7168,19
-33.5485,-101.1717,19
-32.9263,-100.413,19
-32.2175,-99.5489,19
-31.511,-98.6878,19
-30.8956,-97.9378,19
-30.4602,-97.4071,19
-30.2936,-97.204,19
-30.2343,-97.1345,19
-30.198,-97.0533,19
-30.0925,-96.8264,19
-29.8233,-96.2477,19
-29.4559,-95.458,19
-29.0557,-94.5981,19
-28.688,-93.8087,19
-28.4184,-93.2306,19
-28.312,-93.0045,19
-28.2363,-92.9606,19
-28.1472,-92.901,19
-28.0343,-92.7874,19
-28.0142,-92.6469,19
-28.0051,-92.4559,19
-27.9329,-92.1678,19
-27.7719,-91.5585,19
-27.5673,-90.7928,19
-27.3642,-90.0356,19
-27.2079,-89.452,19
-27.1435,-89.2068,19
-27.1388,-89.1115,19
-27.1338,-89.028,19
-27.1025,-88.9633,19
-27.0698,-88.8988,19
-27.0456,-88.8009,19
-27.0069,-88.6194,19
-26.9774,-88.4442,19
-26.9703,-88.2806,19
-26.9659,-88.1165,19
-26.9197,-87.8738,19
-26.8686,-87.6255,19
-26.8481,-87.4778,19
-26.8521,-87.4227,19
-26.8614,-87.4132,19
-26.8701,-87.4202,19
-26.8966,-87.4824,19
-26.9548,-87.6738,19
-27.0564,-88.0522,19
-27.1992,-88.594,19
-27.3063,-88.9703,19
-27.372,-89.159,19
-27.4049,-89.2186,19
-27.4174,-89.2243,19
-27.4249,-89.2111,19
-27.4205,-89.1289,19
-27.3731,-88.89,19
-27.2559,-88.4232,19
-27.0701,-87.746,19
-26.9021,-87.1518,19
-26.818,-86.8412,19
-26.7606,-86.6419,19
-26.7604,-86.4554,19
-26.8559,-86.3057,19
-27.021,-86.1389,19
-27.2007,-85.9207,19
-27.3401,-85.6477,19
-27.5452,-85.1935,19
-27.7997,-84.6458,19
-28.0875,-84.0926,19
-28.3921,-83.6215,19
-28.6737,-83.282,19
-28.9246,-83.032,19
-29.177,-82.822,19
-29.4633,-82.6023,19
-29.8157,-82.3233,19
-30.2156,-81.9785,19
-30.6302,-81.6126,19
-31.07,-81.2532,19
-31.5459,-80.9276,19
-32.0685,-80.6632,19
-32.6322,-80.493,19
-33.1913,-80.4093,19
-33.696,-80.3783,19
-34.0968,-80.3665,19
-34.344,-80.34,19
-34.581,-80.2436,19
-34.77,-80.1411,19
-34.8973,-80.0878,19
-35.0293,-80.1005,19
-35.1619,-80.1421,19
-35.4286,-80.2449,19
-35.9356,-80.4488,19
-36.4521,-80.6604,19
-36.7474,-80.7866,19
-36.9047,-80.8741,19
-37.0603,-80.9653,19
-37.2538,-81.0556,19
-37.6219,-81.223,19
-38.1006,-81.4463,19
-38.626,-81.7048,19
-39.1339,-81.9773,19
-39.6123,-82.267,19
-40.0648,-82.5647,19
-40.4509,-82.8315,19
-40.73,-83.0283,19
-40.8618,-83.1161,19
-40.983,-83.1475,19
-41.1015,-83.1825,19
-41.2803,-83.3441,19
-41.6566,-83.7019,19
-42.1168,-84.1349,19
-42.5473,-84.5221,19
-42.8346,-84.7425,19
-43.0917,-84.8369,19
-43.3188,-84.869,19
-43.5893,-84.9451,19
-43.8224,-85.0546,19
-44.1305,-85.2188,19
-44.497,-85.4323,19
-44.9052,-85.6899,19
-45.3384,-85.986,19
-45.7553,-86.305,19
-46.133,-86.6273,19
-46.4815,-86.9416,19
-46.8112,-87.2366,19
-47.1322,-87.501,19
-47.4759,-87.7521,19
-47.7522,-87.9362,19
-48.03,-88.1183,19
-48.3781,-88.3639,19
-48.7148,-88.6118,19
-49.0641,-88.872,19
-49.4102,-89.1374,19
-49.7373,-89.4006,19
-50.0296,-89.6545,19
-50.3054,-89.9242,19
-50.5064,-90.1492,19
-50.7039,-90.378,19
