538.88740313,-945.92074361,-76.13537631
531.17410251,-945.92074361,-76.1386805
523.46080189,-945.92074361,-76.13207212
515.74750127,-945.92074361,-76.1254537
508.03420064,-945.92074361,-76.12053256
500.32090002,-945.92074361,-76.10452381
492.6075994,-945.92074361,-76.08560255
484.89429878,-945.92074361,-76.06668129
477.18099816,-945.92074361,-76.04355196
469.46769754,-945.92074361,-76.01399502
461.75439692,-945.92074361,-75.98444813
454.04109629,-945.92074361,-75.95447942
446.32779567,-945.92074361,-75.91800277
438.61449505,-945.92074361,-75.88152611
430.90119443,-945.92074361,-75.84721877
423.18789381,-945.92074361,-75.80807065
415.47459319,-945.92074361,-75.76893256
407.76129257,-945.92074361,-75.73656355
400.04799194,-945.92074361,-75.69777697
392.33469132,-945.92074361,-75.65900044
384.6213907,-945.92074361,-75.62191116
376.90809008,-945.92074361,-75.59110887
369.19478946,-945.92074361,-75.5529048
361.48148884,-945.92074361,-75.51470073
353.76818822,-945.92074361,-75.4844709
346.05488759,-945.92074361,-75.44377613
338.34158697,-945.92074361,-75.40308136
330.62828635,-945.92074361,-75.36406379
322.91498573,-945.92074361,-75.31712219
312.6305849,-945.92074361,-75.25454344
304.91728428,-945.92074361,-75.19715699
297.20398366,-945.92074361,-75.14591693
289.49068304,-945.92074361,-75.09467687
281.77738242,-945.92074361,-75.02499762
274.06408179,-945.92074361,-74.98221388
266.35078117,-945.92074361,-74.93944018
258.63748055,-945.92074361,-74.88262618
250.92417993,-945.92074361,-74.86892735
243.21087931,-945.92074361,-74.85523856
235.49757869,-945.92074361,-74.84361866
227.78427807,-945.92074361,-74.8859605
220.07097744,-945.92074361,-74.92169397
212.35767682,-945.92074361,-74.98047642
204.6443762,-945.92074361,-75.08113873
196.93107558,-945.92074361,-75.1818613
189.21777496,-945.92074361,-75.28258386
181.50447434,-945.92074361,-75.46688537
173.79117372,-945.92074361,-75.63440481
166.07787309,-945.92074361,-75.80192425
158.36457247,-945.92074361,-76.02584592
150.65127185,-945.92074361,-76.23883061
142.93797123,-945.92074361,-76.45181531
135.22467061,-945.92074361,-76.69223784
127.51136999,-945.92074361,-76.91220251
119.79806937,-945.92074361,-77.13217722
112.08476874,-945.92074361,-77.37252945
104.37146812,-945.92074361,-77.54883663
96.6581675,-945.92074361,-77.73421276
88.94486688,-945.92074361,-77.92505235
81.23156626,-945.92074361,-78.06329606
73.51826564,-945.92074361,-78.18120242
65.80496502,-945.92074361,-78.29910879
58.09166439,-945.92074361,-78.40733358
50.37836377,-945.92074361,-78.43775422
42.66506315,-945.92074361,-78.46818491
34.95176253,-945.92074361,-78.49896711
27.23846191,-945.92074361,-78.43757345
19.52516129,-945.92074361,-78.37617978
11.81186067,-945.92074361,-78.3121046
4.09856004,-945.92074361,-78.20556706
-3.61474058,-945.92074361,-78.07417277
-11.3280412,-945.92074361,-77.95220898
-19.04134182,-945.92074361,-77.83167131
-26.75464244,-945.92074361,-77.69164997
-34.46794306,-945.92074361,-77.55664015
-42.18124368,-945.92074361,-77.44873674
-49.89454431,-945.92074361,-77.36976759
-57.60784493,-945.92074361,-77.2905072
-65.32114555,-945.92074361,-77.16812159
-73.03444617,-945.92074361,-77.13961919
-80.74774679,-945.92074361,-77.11111678
-88.46104741,-945.92074361,-76.96157455
-96.17434803,-945.92074361,-76.92834182
-103.88764866,-945.92074361,-76.89509906
-111.60094928,-945.92074361,-76.77229164
-119.3142499,-945.92074361,-76.64799784
-127.02755052,-945.92074361,-76.56698994
-134.74085114,-945.92074361,-76.47489442
-142.45415176,-945.92074361,-76.30027449
-150.16745238,-945.92074361,-76.1622919
-157.88075301,-945.92074361,-76.02748295
-165.59405363,-945.92074361,-75.85299358
-173.30735425,-945.92074361,-75.66297752
-181.02065487,-945.92074361,-75.47848519
-188.73395549,-945.92074361,-75.27604579
-196.44725611,-945.92074361,-74.98551807
-204.16055673,-945.92074361,-74.6950004
-211.87385736,-945.92074361,-74.37880244
-219.58715798,-945.92074361,-73.93314851
-227.3004586,-945.92074361,-73.48750462
-235.01375922,-945.92074361,-72.99572259
-242.72705984,-945.92074361,-72.40611041
-250.44036046,-945.92074361,-71.81030162
-258.15366108,-945.92074361,-71.18909375
-265.86696171,-945.92074361,-70.43044562
-273.58026233,-945.92074361,-69.71234161
-281.29356295,-945.92074361,-69.0035978
-289.00686357,-945.92074361,-68.10010762
-299.2912644,-945.92074361,-67.05293036
-307.00456502,-945.92074361,-66.2555057
-314.71786564,-945.92074361,-65.36803432
-322.43116626,-945.92074361,-64.60387251
-330.14446688,-945.92074361,-63.85149129
-337.85776751,-945.92074361,-62.9619209
-345.57106813,-945.92074361,-62.18454233
-353.28436875,-945.92074361,-61.4359775
-360.99766937,-945.92074361,-60.54865677
-368.71096999,-945.92074361,-59.71117005
-376.42427061,-945.92074361,-58.8736733
-384.13757123,-945.92074361,-58.0975702
-391.85087186,-945.92074361,-57.35643729
-399.56417248,-945.92074361,-56.59696563
-407.2774731,-945.92074361,-55.97329719
-414.99077372,-945.92074361,-55.58477864
-422.70407434,-945.92074361,-55.11155631
-430.41737496,-945.92074361,-54.70363443
-438.13067558,-945.92074361,-54.5971471
-445.84397621,-945.92074361,-54.38794867
-453.55727683,-945.92074361,-54.17404
-461.27057745,-945.92074361,-54.18496693
-468.98387807,-945.92074361,-54.12208688
-476.69717869,-945.92074361,-54.06841639
-484.41047931,-945.92074361,-54.10476248
-492.12377993,-945.92074361,-54.14593932
-499.83708056,-945.92074361,-54.18712621
-507.55038118,-945.92074361,-54.24059584
-515.2636818,-945.92074361,-54.34028396
-522.97698242,-945.92074361,-54.44187024
-530.69028304,-945.92074361,-54.48801843
-538.40358366,-945.92074361,-54.56479818
-546.11688428,-945.92074361,-54.64389788
-553.83018491,-945.92074361,-54.65412179
-561.54348553,-945.92074361,-54.64444021
-569.25678615,-945.92074361,-54.61654039
-576.97008677,-945.92074361,-54.58960471
-584.68338739,-945.92074361,-54.44679138
-592.39668801,-945.92074361,-54.2303418
-600.10998863,-945.92074361,-54.05988977
-607.82328926,-945.92074361,-53.61205648
-615.53658988,-945.92074361,-53.13852282
-623.2498905,-945.92074361,-52.64900049
-630.96319112,-945.92074361,-51.94532846
-638.67649174,-945.92074361,-51.11687052
-646.38979236,-945.92074361,-50.30651031
-654.10309298,-945.92074361,-49.33604249
-661.81639361,-945.92074361,-48.1578827
-669.52969423,-945.92074361,-47.04246236
-677.24299485,-945.92074361,-45.85591656
-684.95629547,-945.92074361,-44.42636714
-692.66959609,-945.92074361,-43.05347103
-700.38289671,-945.92074361,-41.67326351
-708.09619733,-945.92074361,-40.1137158
-715.80949796,-945.92074361,-38.47100091
-723.52279858,-945.92074361,-36.84871375
-731.2360992,-945.92074361,-35.07369064
-738.94939982,-945.92074361,-33.1867067
-746.66270044,-945.92074361,-31.20790845
-754.37600106,-945.92074361,-29.17233638
-762.08930168,-945.92074361,-27.06534759
-769.80260231,-945.92074361,-24.8766981
-777.51590293,-945.92074361,-22.64633949
-785.22920355,-945.92074361,-20.37988586
-792.94250417,-945.92074361,-18.2000442
-800.65580479,-945.92074361,-16.04586274
-808.36910541,-945.92074361,-13.93784955
-816.08240603,-945.92074361,-12.09904251
-823.79570666,-945.92074361,-10.28956142
-831.50900728,-945.92074361,-8.70673875
-839.2223079,-945.92074361,-7.57493806
-846.93560852,-945.92074361,-6.40036367
-854.64890914,-945.92074361,-5.65690075
-862.36220976,-945.92074361,-5.35114765
-870.07551038,-945.92074361,-5.11329616
-877.78881101,-945.92074361,-5.16100104
-885.50211163,-945.92074361,-5.89358724
-893.21541225,-945.92074361,-6.67389841
-900.92871287,-945.92074361,-7.40354197
-908.64201349,-945.92074361,-8.73677776
934.83683503,-935.63634278,-76.68584036
924.5524342,-935.63634278,-76.69715897
916.83913358,-935.63634278,-76.69025934
909.12583296,-935.63634278,-76.70565546
901.41253234,-935.63634278,-76.69380457
893.69923172,-935.63634278,-76.67997517
885.9859311,-935.63634278,-76.67344714
878.27263047,-935.63634278,-76.66116439
870.55932985,-935.63634278,-76.6413995
862.84602923,-935.63634278,-76.62487855
855.13272861,-935.63634278,-76.61239494
847.41942799,-935.63634278,-76.58845211
839.70612737,-935.63634278,-76.56524244
831.99282675,-935.63634278,-76.54872148
824.27952612,-935.63634278,-76.52105266
816.5662255,-935.63634278,-76.49297206
808.85292488,-935.63634278,-76.468276
801.13962426,-935.63634278,-76.4400548
793.42632364,-935.63634278,-76.40952368
785.71302302,-935.63634278,-76.37878165
777.9997224,-935.63634278,-76.34774838
770.28642177,-935.63634278,-76.31638367
762.57312115,-935.63634278,-76.28410505
754.85982053,-935.63634278,-76.24976758
747.14651991,-935.63634278,-76.22067263
739.43321929,-935.63634278,-76.19141699
731.71991867,-935.63634278,-76.15626603
724.00661805,-935.63634278,-76.12871771
716.29331742,-935.63634278,-76.10259553
708.5800168,-935.63634278,-76.07913477
700.86671618,-935.63634278,-76.05798394
693.15341556,-935.63634278,-76.04021764
685.44011494,-935.63634278,-76.02503242
677.72681432,-935.63634278,-76.01122312
670.0135137,-935.63634278,-76.00492607
662.30021307,-935.63634278,-75.99917136
654.58691245,-935.63634278,-75.99567635
646.87361183,-935.63634278,-75.99891024
639.16031121,-935.63634278,-76.00214413
631.44701059,-935.63634278,-76.00643254
623.73370997,-935.63634278,-76.01678701
616.02040935,-935.63634278,-76.02683014
608.30710872,-935.63634278,-76.03684315
600.5938081,-935.63634278,-76.05128517
592.88050748,-935.63634278,-76.06453206
585.16720686,-935.63634278,-76.07756804
577.45390624,-935.63634278,-76.09066429
569.74060562,-935.63634278,-76.10279639
562.02730499,-935.63634278,-76.11400453
554.31400437,-935.63634278,-76.12270188
546.60070375,-935.63634278,-76.13066608
538.88740313,-935.63634278,-76.13386984
531.17410251,-935.63634278,-76.13576799
523.46080189,-935.63634278,-76.13452264
515.74750127,-935.63634278,-76.13103768
508.03420064,-935.63634278,-76.12604624
500.32090002,-935.63634278,-76.1134622
492.6075994,-935.63634278,-76.09955246
484.89429878,-935.63634278,-76.08064124
477.18099816,-935.63634278,-76.05985196
469.46769754,-935.63634278,-76.03748591
461.75439692,-935.63634278,-76.00792897
454.04109629,-935.63634278,-75.97907505
446.32779567,-935.63634278,-75.95335459
438.61449505,-935.63634278,-75.91687794
430.90119443,-935.63634278,-75.88171693
423.18789381,-935.63634278,-75.85323461
415.47459319,-935.63634278,-75.81858581
407.76129257,-935.63634278,-75.7827017
400.04799194,-935.63634278,-75.75604722
392.33469132,-935.63634278,-75.72496373
384.6213907,-935.63634278,-75.68801505
376.90809008,-935.63634278,-75.66428313
369.19478946,-935.63634278,-75.63833168
361.48148884,-935.63634278,-75.6001276
353.76818822,-935.63634278,-75.57441719
346.05488759,-935.63634278,-75.55056475
338.34158697,-935.63634278,-75.50986998
330.62828635,-935.63634278,-75.47146504
322.91498573,-935.63634278,-75.43640447
312.6305849,-935.63634278,-75.37382572
304.91728428,-935.63634278,-75.3145612
297.20398366,-935.63634278,-75.25217326
289.49068304,-935.63634278,-75.2009332
281.77738242,-935.63634278,-75.13208753
274.06408179,-935.63634278,-75.05540822
266.35078117,-935.63634278,-75.000171
258.63748055,-935.63634278,-74.95399268
250.92417993,-935.63634278,-74.89621454
243.21087931,-935.63634278,-74.85695594
235.49757869,-935.63634278,-74.84550677
227.78427807,-935.63634278,-74.84954411
220.07097744,-935.63634278,-74.88126032
212.35767682,-935.63634278,-74.94053488
204.6443762,-935.63634278,-75.02859306
196.93107558,-935.63634278,-75.12500713
189.21777496,-935.63634278,-75.2257297
181.50447434,-935.63634278,-75.41085474
173.79117372,-935.63634278,-75.57851478
166.07787309,-935.63634278,-75.74603422
158.36457247,-935.63634278,-75.98015971
150.65127185,-935.63634278,-76.21008717
142.93797123,-935.63634278,-76.41913496
135.22467061,-935.63634278,-76.67472262
127.51136999,-935.63634278,-76.93633616
119.79806937,-935.63634278,-77.15553755
112.08476874,-935.63634278,-77.39617099
104.37146812,-935.63634278,-77.64632531
96.6581675,-935.63634278,-77.84432565
88.94486688,-935.63634278,-78.03527572
81.23156626,-935.63634278,-78.23195037
73.51826564,-935.63634278,-78.39657738
65.80496502,-935.63634278,-78.51448375
58.09166439,-935.63634278,-78.62647471
50.37836377,-935.63634278,-78.76173561
42.66506315,-935.63634278,-78.79215626
34.95176253,-935.63634278,-78.81015355
27.23846191,-935.63634278,-78.82466588
19.52516129,-935.63634278,-78.80134572
11.81186067,-935.63634278,-78.73723037
4.09856004,-935.63634278,-78.67121686
-3.61474058,-935.63634278,-78.58658339
-11.3280412,-935.63634278,-78.46484055
-19.04134182,-935.63634278,-78.35765021
-26.75464244,-935.63634278,-78.24810977
-34.46794306,-935.63634278,-78.1133209
-42.18124368,-935.63634278,-77.99851786
-49.89454431,-935.63634278,-77.87861291
-57.60784493,-935.63634278,-77.79897087
-65.32114555,-935.63634278,-77.67853364
-73.03444617,-935.63634278,-77.5580964
-80.74774679,-935.63634278,-77.49680317
-88.46104741,-935.63634278,-77.37236876
-96.17434803,-935.63634278,-77.22760706
-103.88764866,-935.63634278,-77.13076114
-111.60094928,-935.63634278,-77.00660795
-119.3142499,-935.63634278,-76.82891482
-127.02755052,-935.63634278,-76.67217166
-134.74085114,-935.63634278,-76.57909192
-142.45415176,-935.63634278,-76.38560094
-150.16745238,-935.63634278,-76.192351
-157.88075301,-935.63634278,-76.05722066
-165.59405363,-935.63634278,-75.88498095
-173.30735425,-935.63634278,-75.71644716
-181.02065487,-935.63634278,-75.53177405
-188.73395549,-935.63634278,-75.32228436
-196.44725611,-935.63634278,-75.11279468
-204.16055673,-935.63634278,-74.85646383
-211.87385736,-935.63634278,-74.51913512
-219.58715798,-935.63634278,-74.14102125
-227.3004586,-935.63634278,-73.73835192
-235.01375922,-935.63634278,-73.24529441
-242.72705984,-935.63634278,-72.66151729
-250.44036046,-935.63634278,-72.07594245
-258.15366108,-935.63634278,-71.45307746
-265.86696171,-935.63634278,-70.67927425
-273.58026233,-935.63634278,-69.90194589
-281.29356295,-935.63634278,-69.19141441
-289.00686357,-935.63634278,-68.28059275
-299.2912644,-935.63634278,-67.07322753
-307.00456502,-935.63634278,-66.27460774
-314.71786564,-935.63634278,-65.36040154
-322.43116626,-935.63634278,-64.42258394
-330.14446688,-935.63634278,-63.66913815
-337.85776751,-935.63634278,-62.78331384
-345.57106813,-935.63634278,-61.89747949
-353.28436875,-935.63634278,-61.10785834
-360.99766937,-935.63634278,-60.2304301
-368.71096999,-935.63634278,-59.35300185
-376.42427061,-935.63634278,-58.49222511
-384.13757123,-935.63634278,-57.71720667
-391.85087186,-935.63634278,-56.99750581
-399.56417248,-935.63634278,-56.26973027
-407.2774731,-935.63634278,-55.64987822
-414.99077372,-935.63634278,-55.30217495
-422.70407434,-935.63634278,-54.95575721
-430.41737496,-935.63634278,-54.5514609
-438.13067558,-935.63634278,-54.470222
-445.84397621,-935.63634278,-54.40667911
-453.55727683,-935.63634278,-54.19474894
-461.27057745,-935.63634278,-54.1987662
-468.98387807,-935.63634278,-54.20278345
-476.69717869,-935.63634278,-54.17936286
-484.41047931,-935.63634278,-54.21686392
-492.12377993,-935.63634278,-54.25437502
-499.83708056,-935.63634278,-54.29316159
-507.55038118,-935.63634278,-54.34675174
-515.2636818,-935.63634278,-54.4015772
-522.97698242,-935.63634278,-54.48557795
-530.69028304,-935.63634278,-54.5312742
-538.40358366,-935.63634278,-54.57961179
-546.11688428,-935.63634278,-54.64605715
-553.83018491,-935.63634278,-54.65546757
-561.54348553,-935.63634278,-54.64661957
-569.25678615,-935.63634278,-54.64332542
-576.97008677,-935.63634278,-54.61522474
-584.68338739,-935.63634278,-54.46171547
-592.39668801,-935.63634278,-54.30821624
-600.10998863,-935.63634278,-54.16744167
-607.82328926,-935.63634278,-53.71960838
-615.53658988,-935.63634278,-53.27177509
-623.2498905,-935.63634278,-52.81223151
-630.96319112,-935.63634278,-52.10530551
-638.67649174,-935.63634278,-51.26463512
-646.38979236,-935.63634278,-50.42601353
-654.10309298,-935.63634278,-49.45200049
-661.81639361,-935.63634278,-48.25918777
-669.52969423,-935.63634278,-47.05506649
-677.24299485,-935.63634278,-45.86562826
-684.95629547,-935.63634278,-44.43741458
-692.66959609,-935.63634278,-43.0092009
-700.38289671,-935.63634278,-41.60720984
-708.09619733,-935.63634278,-40.0316835
-715.80949796,-935.63634278,-38.45615716
-723.52279858,-935.63634278,-36.87123045
-731.2360992,-935.63634278,-35.09620734
-738.94939982,-935.63634278,-33.32118424
-746.66270044,-935.63634278,-31.50268441
-754.37600106,-935.63634278,-29.46634906
-762.08930168,-935.63634278,-27.40076811
-769.80260231,-935.63634278,-25.33508672
-777.51590293,-935.63634278,-23.10390457
-785.22920355,-935.63634278,-20.82532888
-792.94250417,-935.63634278,-18.52574296
-800.65580479,-935.63634278,-16.37244529
-808.36910541,-935.63634278,-14.28682829
-816.08240603,-935.63634278,-12.20122134
-823.79570666,-935.63634278,-10.28986272
-831.50900728,-935.63634278,-8.81228704
-839.2223079,-935.63634278,-7.3346963
-846.93560852,-935.63634278,-5.94248725
-854.64890914,-935.63634278,-5.19902433
-862.36220976,-935.63634278,-4.45556142
-870.07551038,-935.63634278,-3.9945415
-877.78881101,-935.63634278,-4.04223633
-885.50211163,-935.63634278,-4.08994121
-893.21541225,-935.63634278,-4.57711344
-900.92871287,-935.63634278,-5.30619459
-908.64201349,-935.63634278,-6.02607623
934.83683503,-927.92304216,-76.63824596
924.5524342,-927.92304216,-76.65449575
916.83913358,-927.92304216,-76.66281146
909.12583296,-927.92304216,-76.67820758
901.41253234,-927.92304216,-76.66922902
893.69923172,-927.92304216,-76.66139538
885.9859311,-927.92304216,-76.66036094
878.27263047,-927.92304216,-76.64969513
870.55932985,-927.92304216,-76.63249125
862.84602923,-927.92304216,-76.62215686
855.13272861,-927.92304216,-76.61061731
847.41942799,-927.92304216,-76.58712642
839.70612737,-927.92304216,-76.56953085
831.99282675,-927.92304216,-76.55353215
824.27952612,-927.92304216,-76.52539129
816.5662255,-927.92304216,-76.50069523
808.85292488,-927.92304216,-76.47599917
801.13962426,-927.92304216,-76.44798887
793.42632364,-927.92304216,-76.41724685
785.71302302,-927.92304216,-76.38635417
777.9997224,-927.92304216,-76.35533094
770.28642177,-927.92304216,-76.32301214
762.57312115,-927.92304216,-76.28869476
754.85982053,-927.92304216,-76.25429703
747.14651991,-927.92304216,-76.22497109
739.43321929,-927.92304216,-76.19156763
731.71991867,-927.92304216,-76.1563765
724.00661805,-927.92304216,-76.12883823
716.29331742,-927.92304216,-76.10128992
708.5800168,-927.92304216,-76.074997
700.86671618,-927.92304216,-76.05384617
693.15341556,-927.92304216,-76.03594931
685.44011494,-927.92304216,-76.01810266
677.72681432,-927.92304216,-76.00431344
670.0135137,-927.92304216,-75.99756446
662.30021307,-927.92304216,-75.99124733
654.58691245,-927.92304216,-75.98779249
646.87361183,-927.92304216,-75.99102638
639.16031121,-927.92304216,-75.99426027
631.44701059,-927.92304216,-75.9985989
623.73370997,-927.92304216,-76.00896341
616.02040935,-927.92304216,-76.01932792
608.30710872,-927.92304216,-76.02936101
600.5938081,-927.92304216,-76.04383317
592.88050748,-927.92304216,-76.05766256
585.16720686,-927.92304216,-76.07090945
577.45390624,-927.92304216,-76.08400569
569.74060562,-927.92304216,-76.09710194
562.02730499,-927.92304216,-76.10924408
554.31400437,-927.92304216,-76.1179113
546.60070375,-927.92304216,-76.12587551
538.88740313,-927.92304216,-76.13382967
531.17410251,-927.92304216,-76.1345829
523.46080189,-927.92304216,-76.1333476
515.74750127,-927.92304216,-76.13211229
508.03420064,-927.92304216,-76.13019406
500.32090002,-927.92304216,-76.11759997
492.6075994,-927.92304216,-76.10501592
484.89429878,-927.92304216,-76.09110619
477.18099816,-927.92304216,-76.07028677
469.46769754,-927.92304216,-76.04791068
461.75439692,-927.92304216,-76.02554462
454.04109629,-927.92304216,-75.99670075
446.32779567,-927.92304216,-75.96911226
438.61449505,-927.92304216,-75.9433918
430.90119443,-927.92304216,-75.90829106
423.18789381,-927.92304216,-75.87980874
415.47459319,-927.92304216,-75.85131637
407.76129257,-927.92304216,-75.82002197
400.04799194,-927.92304216,-75.79337755
392.33469132,-927.92304216,-75.76672307
384.6213907,-927.92304216,-75.73758795
376.90809008,-927.92304216,-75.71385603
369.19478946,-927.92304216,-75.69012411
361.48148884,-927.92304216,-75.66420278
353.76818822,-927.92304216,-75.63857271
346.05488759,-927.92304216,-75.61378626
338.34158697,-927.92304216,-75.589974
330.62828635,-927.92304216,-75.5515791
322.91498573,-927.92304216,-75.51397762
312.6305849,-927.92304216,-75.46327989
304.91728428,-927.92304216,-75.40392498
297.20398366,-927.92304216,-75.34302343
289.49068304,-927.92304216,-75.28061541
281.77738242,-927.92304216,-75.21160905
274.06408179,-927.92304216,-75.13492974
266.35078117,-927.92304216,-75.05825043
258.63748055,-927.92304216,-74.99944789
250.92417993,-927.92304216,-74.94165971
243.21087931,-927.92304216,-74.88388158
235.49757869,-927.92304216,-74.84691281
227.78427807,-927.92304216,-74.85096019
220.07097744,-927.92304216,-74.85500757
212.35767682,-927.92304216,-74.91057622
204.6443762,-927.92304216,-74.9986344
196.93107558,-927.92304216,-75.08669258
189.21777496,-927.92304216,-75.1830966
181.50447434,-927.92304216,-75.36867359
173.79117372,-927.92304216,-75.53645415
166.07787309,-927.92304216,-75.70411419
158.36457247,-927.92304216,-75.93868158
150.65127185,-927.92304216,-76.16859899
142.93797123,-927.92304216,-76.39852645
135.22467061,-927.92304216,-76.6505488
127.51136999,-927.92304216,-76.91216234
119.79806937,-927.92304216,-77.17377588
112.08476874,-927.92304216,-77.41389711
104.37146812,-927.92304216,-77.66405144
96.6581675,-927.92304216,-77.91420577
88.94486688,-927.92304216,-78.11794074
81.23156626,-927.92304216,-78.31461539
73.51826564,-927.92304216,-78.51127999
65.80496502,-927.92304216,-78.67600744
58.09166439,-927.92304216,-78.78795823
50.37836377,-927.92304216,-78.8997885
42.66506315,-927.92304216,-79.03513979
34.95176253,-927.92304216,-79.05302661
27.23846191,-927.92304216,-79.06753893
19.52516129,-927.92304216,-79.08205126
11.81186067,-927.92304216,-79.05606967
4.09856004,-927.92304216,-78.99006621
-3.61474058,-927.92304216,-78.92406275
-11.3280412,-927.92304216,-78.84932176
-19.04134182,-927.92304216,-78.74213142
-26.75464244,-927.92304216,-78.63493103
-34.46794306,-927.92304216,-78.53084401
-42.18124368,-927.92304216,-78.41603093
-49.89454431,-927.92304216,-78.30122789
-57.60784493,-927.92304216,-78.18031863
-65.32114555,-927.92304216,-78.05988139
-73.03444617,-927.92304216,-77.93944416
-80.74774679,-927.92304216,-77.81900692
-88.46104741,-927.92304216,-77.66082759
-96.17434803,-927.92304216,-77.51605585
-103.88764866,-927.92304216,-77.37129415
-111.60094928,-927.92304216,-77.18235271
-119.3142499,-927.92304216,-77.00465958
-127.02755052,-927.92304216,-76.82696645
-134.74085114,-927.92304216,-76.65724757
-142.45415176,-927.92304216,-76.46375659
-150.16745238,-927.92304216,-76.27026561
-157.88075301,-927.92304216,-76.07952646
-165.59405363,-927.92304216,-75.9072767
-173.30735425,-927.92304216,-75.73503699
-181.02065487,-927.92304216,-75.57173567
-188.73395549,-927.92304216,-75.36225603
-196.44725611,-927.92304216,-75.15276634
-204.16055673,-927.92304216,-74.94327666
-211.87385736,-927.92304216,-74.63962257
-219.58715798,-927.92304216,-74.2615087
-227.3004586,-927.92304216,-73.88340488
-235.01375922,-927.92304216,-73.43246826
-242.72705984,-927.92304216,-72.84870118
-250.44036046,-927.92304216,-72.26477342
-258.15366108,-927.92304216,-71.65074638
-265.86696171,-927.92304216,-70.87676239
-273.58026233,-927.92304216,-70.1027784
-281.29356295,-927.92304216,-69.33360507
-289.00686357,-927.92304216,-68.42307466
-299.2912644,-927.92304216,-67.2090408
-307.00456502,-927.92304216,-66.29652185
-314.71786564,-927.92304216,-65.38326975
-322.43116626,-927.92304216,-64.47000761
-330.14446688,-927.92304216,-63.54906247
-337.85776751,-927.92304216,-62.66475467
-345.57106813,-927.92304216,-61.78043684
-353.28436875,-927.92304216,-60.90243613
-360.99766937,-927.92304216,-60.01510535
-368.71096999,-927.92304216,-59.13973594
-376.42427061,-927.92304216,-58.26435649
-384.13757123,-927.92304216,-57.47808975
-391.85087186,-927.92304216,-56.76095993
-399.56417248,-927.92304216,-56.0438301
-407.2774731,-927.92304216,-55.46042458
-414.99077372,-927.92304216,-55.11525218
-422.70407434,-927.92304216,-54.77006975
-430.41737496,-927.92304216,-54.48439286
-438.13067558,-927.92304216,-54.4048613
-445.84397621,-927.92304216,-54.32532974
-453.55727683,-927.92304216,-54.27215136
-461.27057745,-927.92304216,-54.27699215
-468.98387807,-927.92304216,-54.28183294
-476.69717869,-927.92304216,-54.28893343
-484.41047931,-927.92304216,-54.32143301
-492.12377993,-927.92304216,-54.35920522
-499.83708056,-927.92304216,-54.39697744
-507.55038118,-927.92304216,-54.4373207
-515.2636818,-927.92304216,-54.49228676
-522.97698242,-927.92304216,-54.54725282
-530.69028304,-927.92304216,-54.60103379
-538.40358366,-927.92304216,-54.64987354
-546.11688428,-927.92304216,-54.69871329
-553.83018491,-927.92304216,-54.74942107
-561.54348553,-927.92304216,-54.74165773
-569.25678615,-927.92304216,-54.73388434
-576.97008677,-927.92304216,-54.72903351
-584.68338739,-927.92304216,-54.5770508
-592.39668801,-927.92304216,-54.42507813
-600.10998863,-927.92304216,-54.29061063
-607.82328926,-927.92304216,-53.86465129
-615.53658988,-927.92304216,-53.41818387
-623.2498905,-927.92304216,-52.97171644
-630.96319112,-927.92304216,-52.25841305
-638.67649174,-927.92304216,-51.41841556
-646.38979236,-927.92304216,-50.57840801
-654.10309298,-927.92304216,-49.53612176
