14,-13,10.1975
14,-12,10.2069
14,-11,10.3137
14,-10,10.5149
14,-9,10.7865
14,-8,11.0631
14,-7,11.3396
14,-6,11.6162
14,-5,11.8928
14,-4,12.1694
14,-3,12.4548
14,-2,12.8027
14,-1,13.2085
14,0,13.6216
14,1,14.0346
14,2,14.4477
14,3,14.8607
14,4,15.2737
14,5,15.6868
14,6,16.1263
14,7,16.6051
14,8,17.0871
14,9,17.569
14,10,18.051
14,11,18.5329
14,12,19.0149
14,13,19.4219
14,14,19.6706
14,15,19.15
14,16,18.4782
14,17,17.8064
14,18,17.1346
14,19,16.4628
14,20,15.7943
15,-20,11.7333
15,-19,11.193
15,-18,10.6609
15,-17,10.1905
15,-16,9.79987
15,-15,9.49887
15,-14,9.29621
15,-13,9.1984
15,-12,9.20878
15,-11,9.32698
15,-10,9.54901
15,-9,9.82548
15,-8,10.1021
15,-7,10.3787
15,-6,10.6553
15,-5,10.9318
15,-4,11.2084
15,-3,11.5092
15,-2,11.8848
15,-1,12.2978
15,0,12.7109
15,1,13.1239
15,2,13.5369
15,3,13.95
15,4,14.363
15,5,14.7822
15,6,15.247
15,7,15.7289
15,8,16.2109
15,9,16.6928
15,10,17.1748
15,11,17.6567
15,12,18.1068
15,13,18.5043
15,14,18.7897
15,15,18.3164
15,16,17.7375
15,17,17.0657
15,18,16.3939
15,19,15.7221
15,20,15.0503
16,-20,10.8918
16,-19,10.3515
16,-18,9.81128
16,-17,9.29879
16,-16,8.86897
16,-15,8.53519
16,-14,8.30906
16,-13,8.19948
16,-12,8.21112
16,-11,8.34347
16,-10,8.5879
16,-9,8.86449
16,-8,9.14108
16,-7,9.41767
16,-6,9.69426
16,-5,9.97085
16,-4,10.2476
16,-3,10.5736
16,-2,10.9741
16,-1,11.3871
16,0,11.8001
16,1,12.2132
16,2,12.6262
16,3,13.0393
16,4,13.4523
16,5,13.8907
16,6,14.3708
16,7,14.8527
16,8,15.3347
16,9,15.8166
16,10,16.2986
16,11,16.7805
16,12,17.1892
16,13,17.5866
16,14,17.8217
16,15,17.4355
16,16,16.9622
16,17,16.3249
16,18,15.6531
16,19,14.9813
16,20,14.3095
17,-20,10.0503
17,-19,9.51002
17,-18,8.96977
17,-17,8.4314
17,-16,7.95484
17,-15,7.58093
17,-14,7.3254
17,-13,7.20087
17,-12,7.21412
17,-11,7.36441
17,-10,7.62691
17,-9,7.9035
17,-8,8.18009
17,-7,8.45668
17,-6,8.73328
17,-5,9.00986
17,-4,9.2926
17,-3,9.65086
17,-2,10.0634
17,-1,10.4764
17,0,10.8894
17,1,11.3025
17,2,11.7155
17,3,12.1286
17,4,12.5463
17,5,13.0126
17,6,13.4946
17,7,13.9765
17,8,14.4585
17,9,14.9404
17,10,15.4224
17,11,15.8741
17,12,16.2716
17,13,16.669
17,14,16.8501
17,15,16.5546
17,16,16.0813
17,17,15.5842
17,18,14.9124
17,19,14.2406
17,20,13.5688
18,-20,9.20875
18,-19,8.66851
18,-18,8.12826
18,-17,7.58802
18,-16,7.06403
18,-15,6.64015
18,-14,6.34685
18,-13,6.2027
18,-12,6.21808
18,-11,6.39183
18,-10,6.66593
18,-9,6.94252
18,-8,7.21911
18,-7,7.4957
18,-6,7.77229
18,-5,8.04888
18,-4,8.34812
18,-3,8.73961
18,-2,9.15265
18,-1,9.56568
18,0,9.97872
18,1,10.3918
18,2,10.8048
18,3,11.2178
18,4,11.6554
18,5,12.1364
18,6,12.6184
18,7,13.1003
18,8,13.5823
18,9,14.0642
18,10,14.5462
18,11,14.9565
18,12,15.3539
18,13,15.7514
18,14,15.8785
18,15,15.6418
18,16,15.2004
18,17,14.7271
18,18,14.1717
18,19,13.4999
18,20,12.8281
19,-20,8.36724
19,-19,7.827
19,-18,7.28676
19,-17,6.74651
19,-16,6.20627
19,-15,5.71949
19,-14,5.3762
19,-13,5.20524
19,-12,5.22356
19,-11,5.42835
19,-10,5.70494
19,-9,5.98153
19,-8,6.25812
19,-7,6.53471
19,-6,6.8113
19,-5,7.08789
19,-4,7.4182
19,-3,7.82889
19,-2,8.24193
19,-1,8.65497
19,0,9.06801
19,1,9.48105
19,2,9.89408
19,3,10.3103
19,4,10.7783
19,5,11.2602
19,6,11.7422
19,7,12.2241
19,8,12.7061
19,9,13.188
19,10,13.6414
19,11,14.0389
19,12,14.4363
19,13,14.8128
19,14,14.9069
19,15,14.6702
19,16,14.3194
19,17,13.8462
19,18,13.3729
19,19,12.7592
19,20,12.0873
20,-20,7.52573
20,-19,6.98549
20,-18,6.44525
20,-17,5.905
20,-16,5.36476
20,-15,4.83048
20,-14,4.41866
20,-13,4.20898
20,-12,4.23161
20,-11,4.46736
20,-10,4.74395
20,-9,5.02054
20,-8,5.29713
20,-7,5.57372
20,-6,5.85031
20,-5,6.13039
20,-4,6.50514
20,-3,6.91818
20,-2,7.33122
20,-1,7.74426
20,0,8.15729
20,1,8.57033
20,2,8.98337
20,3,9.4203
20,4,9.90209
20,5,10.384
20,6,10.866
20,7,11.3479
20,8,11.8299
20,9,12.3118
20,10,12.7238
20,11,13.1212
20,12,13.5187
20,13,13.818
20,14,13.9193
20,15,13.6987
20,16,13.4385
20,17,12.9653
20,18,12.492
20,19,12.0184
20,20,11.3466
